timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1693966121550,4.0,2023-09-06 10:20:30,741.0,505.0,1.0,780.0,2023-09-06 10:20:29,2023-09-06 10:08:41
1693966122370,8.0,2023-09-06 10:20:30,738.0,570.0,1.0,820.0,2023-09-06 10:20:29,2023-09-06 10:08:42
1693966123230,4.0,2023-09-06 10:20:30,652.0,484.0,1.0,860.0,2023-09-06 10:20:29,2023-09-06 10:08:43
1693966124160,14.0,2023-09-06 10:20:30,548.0,474.0,1.0,930.0,2023-09-06 10:20:29,2023-09-06 10:08:44
1693966125030,8.0,2023-09-06 10:20:30,685.0,293.0,1.0,870.0,2023-09-06 10:20:29,2023-09-06 10:08:45
1693966125870,32.0,2023-09-06 10:20:30,989.0,351.0,1.0,840.0,2023-09-06 10:20:29,2023-09-06 10:08:45
1693966126810,4.0,2023-09-06 10:20:30,2739.0,2453.0,1.0,940.0,2023-09-06 10:20:29,2023-09-06 10:08:46
1693966128450,12.0,2023-09-06 10:20:30,370.0,256.0,1.0,1640.0,2023-09-06 10:20:29,2023-09-06 10:08:48
1693966129260,18.0,2023-09-06 10:20:30,294.0,255.0,1.0,810.0,2023-09-06 10:20:29,2023-09-06 10:08:49
1693966132130,28.0,2023-09-06 10:20:30,344.0,395.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:08:52
1693966132860,4.0,2023-09-06 10:20:30,401.0,420.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:08:52
1693966133620,18.0,2023-09-06 10:20:30,792.0,366.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:08:53
1693966134390,2.0,2023-09-06 10:20:30,321.0,395.0,1.0,770.0,2023-09-06 10:20:29,2023-09-06 10:08:54
1693966135100,14.0,2023-09-06 10:20:30,410.0,307.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:08:55
1693966135830,4.0,2023-09-06 10:20:30,498.0,292.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:08:55
1693966136560,12.0,2023-09-06 10:20:30,411.0,253.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:08:56
1693966137330,10.0,2023-09-06 10:20:30,316.0,284.0,1.0,770.0,2023-09-06 10:20:29,2023-09-06 10:08:57
1693966138070,16.0,2023-09-06 10:20:30,288.0,229.0,1.0,740.0,2023-09-06 10:20:29,2023-09-06 10:08:58
1693966138800,10.0,2023-09-06 10:20:30,335.0,236.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:08:58
1693966139520,6.0,2023-09-06 10:20:30,270.0,207.0,1.0,720.0,2023-09-06 10:20:29,2023-09-06 10:08:59
1693966140240,10.0,2023-09-06 10:20:30,339.0,206.0,1.0,720.0,2023-09-06 10:20:29,2023-09-06 10:09:00
1693966140920,6.0,2023-09-06 10:20:30,254.0,160.0,1.0,680.0,2023-09-06 10:20:29,2023-09-06 10:09:00
1693966141640,6.0,2023-09-06 10:20:30,235.0,188.0,1.0,720.0,2023-09-06 10:20:29,2023-09-06 10:09:01
1693966142340,152.0,2023-09-06 10:20:30,5983.0,176.0,1.0,700.0,2023-09-06 10:20:29,2023-09-06 10:09:02
1693966143690,234.0,2023-09-06 10:20:30,3945.0,9411.0,1.0,1350.0,2023-09-06 10:20:29,2023-09-06 10:09:03
1693966145040,1298.0,2023-09-06 10:20:30,2806.0,372.0,1.0,1350.0,2023-09-06 10:20:29,2023-09-06 10:09:05
1693966146430,278.0,2023-09-06 10:20:30,8230.0,13449.0,1.0,1390.0,2023-09-06 10:20:29,2023-09-06 10:09:06
1693966147750,102.0,2023-09-06 10:20:30,1045.0,1646.0,1.0,1320.0,2023-09-06 10:20:29,2023-09-06 10:09:07
1693966148740,42.0,2023-09-06 10:20:30,434.0,558.0,1.0,990.0,2023-09-06 10:20:29,2023-09-06 10:09:08
1693966150220,12.0,2023-09-06 10:20:30,329.0,1405.0,1.0,1480.0,2023-09-06 10:20:29,2023-09-06 10:09:10
1693966150900,16.0,2023-09-06 10:20:30,315.0,155.0,1.0,680.0,2023-09-06 10:20:29,2023-09-06 10:09:10
1693966151610,722.0,2023-09-06 10:20:30,387.0,231.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:09:11
1693966152260,658.0,2023-09-06 10:20:30,979.0,1671.0,1.0,650.0,2023-09-06 10:20:29,2023-09-06 10:09:12
1693966153780,106.0,2023-09-06 10:20:30,632.0,1760.0,1.0,1520.0,2023-09-06 10:20:29,2023-09-06 10:09:13
1693966154460,80.0,2023-09-06 10:20:30,714.0,966.0,1.0,680.0,2023-09-06 10:20:29,2023-09-06 10:09:14
1693966155450,26.0,2023-09-06 10:20:30,196.0,793.0,1.0,990.0,2023-09-06 10:20:29,2023-09-06 10:09:15
1693966155960,138.0,2023-09-06 10:20:30,1062.0,323.0,1.0,510.0,2023-09-06 10:20:29,2023-09-06 10:09:15
1693966156960,28.0,2023-09-06 10:20:30,493.0,1352.0,1.0,1000.0,2023-09-06 10:20:29,2023-09-06 10:09:16
1693966157590,178.0,2023-09-06 10:20:30,661.0,538.0,1.0,630.0,2023-09-06 10:20:29,2023-09-06 10:09:17
1693966158220,284.0,2023-09-06 10:20:30,2662.0,431.0,1.0,630.0,2023-09-06 10:20:29,2023-09-06 10:09:18
1693966158950,164.0,2023-09-06 10:20:30,403.0,896.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:09:18
1693966159430,726.0,2023-09-06 10:20:30,441.0,584.0,1.0,480.0,2023-09-06 10:20:29,2023-09-06 10:09:19
1693966159940,152.0,2023-09-06 10:20:30,3887.0,2372.0,1.0,510.0,2023-09-06 10:20:29,2023-09-06 10:09:19
1693966161370,576.0,2023-09-06 10:20:30,1045.0,3001.0,1.0,1430.0,2023-09-06 10:20:29,2023-09-06 10:09:21
1693966162040,346.0,2023-09-06 10:20:30,216.0,444.0,1.0,670.0,2023-09-06 10:20:29,2023-09-06 10:09:22
1693966162430,236.0,2023-09-06 10:20:30,2107.0,1862.0,1.0,390.0,2023-09-06 10:20:29,2023-09-06 10:09:22
1693966163370,126.0,2023-09-06 10:20:30,583.0,500.0,1.0,940.0,2023-09-06 10:20:29,2023-09-06 10:09:23
1693966164050,54.0,2023-09-06 10:20:30,256.0,340.0,1.0,680.0,2023-09-06 10:20:29,2023-09-06 10:09:24
1693966164770,16.0,2023-09-06 10:20:30,353.0,365.0,1.0,720.0,2023-09-06 10:20:29,2023-09-06 10:09:24
1693966165480,4.0,2023-09-06 10:20:30,430.0,312.0,1.0,710.0,2023-09-06 10:20:30,2023-09-06 10:09:25
1693966166280,14.0,2023-09-06 10:20:30,399.0,407.0,1.0,800.0,2023-09-06 10:20:30,2023-09-06 10:09:26
1693966167110,12.0,2023-09-06 10:20:30,491.0,335.0,1.0,830.0,2023-09-06 10:20:30,2023-09-06 10:09:27
1693966168000,4.0,2023-09-06 10:20:30,434.0,372.0,1.0,890.0,2023-09-06 10:20:30,2023-09-06 10:09:28
1693966168830,8.0,2023-09-06 10:20:30,494.0,278.0,1.0,830.0,2023-09-06 10:20:30,2023-09-06 10:09:28
1693966169740,6.0,2023-09-06 10:20:30,479.0,298.0,1.0,910.0,2023-09-06 10:20:30,2023-09-06 10:09:29
1693966170620,8.0,2023-09-06 10:20:30,431.0,293.0,1.0,880.0,2023-09-06 10:20:30,2023-09-06 10:09:30
1693966171380,4.0,2023-09-06 10:20:30,431.0,215.0,1.0,760.0,2023-09-06 10:20:30,2023-09-06 10:09:31
1693966172200,2.0,2023-09-06 10:20:30,664.0,279.0,1.0,820.0,2023-09-06 10:20:30,2023-09-06 10:09:32
1693966173110,4.0,2023-09-06 10:20:30,462.0,431.0,1.0,910.0,2023-09-06 10:20:30,2023-09-06 10:09:33
1693966173870,10.0,2023-09-06 10:20:30,619.0,400.0,1.0,760.0,2023-09-06 10:20:30,2023-09-06 10:09:33
1693966174670,2.0,2023-09-06 10:20:30,688.0,486.0,1.0,800.0,2023-09-06 10:20:30,2023-09-06 10:09:34
1693966175490,138.0,2023-09-06 10:20:30,1383.0,497.0,1.0,820.0,2023-09-06 10:20:30,2023-09-06 10:09:35
1693966177140,124.0,2023-09-06 10:20:30,1292.0,3674.0,1.0,1650.0,2023-09-06 10:20:30,2023-09-06 10:09:37
1693966177870,280.0,2023-09-06 10:20:30,1239.0,263.0,1.0,730.0,2023-09-06 10:20:30,2023-09-06 10:09:37
1693966179360,38.0,2023-09-06 10:20:30,1598.0,2114.0,1.0,1490.0,2023-09-06 10:20:30,2023-09-06 10:09:39
1693966180890,10.0,2023-09-06 10:20:30,325.0,2141.0,1.0,1530.0,2023-09-06 10:20:30,2023-09-06 10:09:40
1693966181540,8.0,2023-09-06 10:20:30,294.0,178.0,1.0,650.0,2023-09-06 10:20:30,2023-09-06 10:09:41
1693966182290,6.0,2023-09-06 10:20:30,292.0,250.0,1.0,750.0,2023-09-06 10:20:30,2023-09-06 10:09:42
1693966183020,8.0,2023-09-06 10:20:30,291.0,217.0,1.0,730.0,2023-09-06 10:20:30,2023-09-06 10:09:43
1693966183760,8.0,2023-09-06 10:20:30,313.0,155.0,1.0,740.0,2023-09-06 10:20:30,2023-09-06 10:09:43
1693966184490,2.0,2023-09-06 10:20:30,278.0,130.0,1.0,730.0,2023-09-06 10:20:30,2023-09-06 10:09:44
1693966185320,8.0,2023-09-06 10:20:30,368.0,227.0,1.0,830.0,2023-09-06 10:20:30,2023-09-06 10:09:45
1693966186120,14.0,2023-09-06 10:20:30,365.0,172.0,1.0,800.0,2023-09-06 10:20:30,2023-09-06 10:09:46
1693966186980,12.0,2023-09-06 10:20:30,1897.0,873.0,1.0,860.0,2023-09-06 10:20:30,2023-09-06 10:09:46
1693966188520,8.0,2023-09-06 10:20:30,344.0,3115.0,1.0,1540.0,2023-09-06 10:20:30,2023-09-06 10:09:48
1693966189220,2.0,2023-09-06 10:20:30,440.0,271.0,1.0,700.0,2023-09-06 10:20:30,2023-09-06 10:09:49
1693966189940,4.0,2023-09-06 10:20:30,453.0,307.0,1.0,720.0,2023-09-06 10:20:30,2023-09-06 10:09:49
1693966192620,28.0,2023-09-06 10:20:30,602.0,534.0,1.0,730.0,2023-09-06 10:20:30,2023-09-06 10:09:52
1693966193350,10.0,2023-09-06 10:20:30,1647.0,491.0,1.0,730.0,2023-09-06 10:20:30,2023-09-06 10:09:53
1693966194560,2.0,2023-09-06 10:20:30,2599.0,2119.0,1.0,1210.0,2023-09-06 10:20:30,2023-09-06 10:09:54
1693966195870,16.0,2023-09-06 10:20:30,128.0,967.0,1.0,1310.0,2023-09-06 10:20:30,2023-09-06 10:09:55
1693966196340,8.0,2023-09-06 10:20:30,395.0,598.0,1.0,470.0,2023-09-06 10:20:30,2023-09-06 10:09:56
1693966196840,6.0,2023-09-06 10:20:30,760.0,282.0,1.0,500.0,2023-09-06 10:20:30,2023-09-06 10:09:56
1693966198590,20.0,2023-09-06 10:20:30,2103.0,456.0,1.0,1750.0,2023-09-06 10:20:30,2023-09-06 10:09:58
1693966199590,40.0,2023-09-06 10:20:30,5375.0,1511.0,1.0,1000.0,2023-09-06 10:20:30,2023-09-06 10:09:59
1693966201360,14.0,2023-09-06 10:20:30,1170.0,1299.0,1.0,1770.0,2023-09-06 10:20:30,2023-09-06 10:10:01
1693966202140,802.0,2023-09-06 10:20:30,401.0,586.0,1.0,780.0,2023-09-06 10:20:30,2023-09-06 10:10:02
1693966202590,986.0,2023-09-06 10:20:30,93.0,521.0,1.0,450.0,2023-09-06 10:20:30,2023-09-06 10:10:02
1693966202900,280.0,2023-09-06 10:20:30,1801.0,1643.0,1.0,310.0,2023-09-06 10:20:30,2023-09-06 10:10:02
1693966203330,104.0,2023-09-06 10:20:30,2588.0,896.0,1.0,430.0,2023-09-06 10:20:30,2023-09-06 10:10:03
1693966204000,66.0,2023-09-06 10:20:30,10484.0,8535.0,1.0,670.0,2023-09-06 10:20:30,2023-09-06 10:10:04
1693966205720,28.0,2023-09-06 10:20:30,5816.0,29634.0,1.0,1720.0,2023-09-06 10:20:30,2023-09-06 10:10:05
1693966207820,18.0,2023-09-06 10:20:30,837.0,383.0,1.0,2100.0,2023-09-06 10:20:30,2023-09-06 10:10:07
1693966208570,14.0,2023-09-06 10:20:30,10286.0,674.0,1.0,750.0,2023-09-06 10:20:30,2023-09-06 10:10:08
1693966209460,18.0,2023-09-06 10:20:30,25907.0,18274.0,1.0,890.0,2023-09-06 10:20:30,2023-09-06 10:10:09
1693966210430,16.0,2023-09-06 10:20:30,9661.0,13136.0,1.0,970.0,2023-09-06 10:20:30,2023-09-06 10:10:10
1693966211880,14.0,2023-09-06 10:20:30,8653.0,3146.0,1.0,1450.0,2023-09-06 10:20:30,2023-09-06 10:10:11
1693966213170,14.0,2023-09-06 10:20:30,1874.0,2496.0,1.0,1290.0,2023-09-06 10:20:30,2023-09-06 10:10:13
1693966214470,6.0,2023-09-06 10:20:30,284.0,349.0,1.0,860.0,2023-09-06 10:20:30,2023-09-06 10:10:14
1693966215220,4.0,2023-09-06 10:20:30,472.0,167.0,1.0,750.0,2023-09-06 10:20:30,2023-09-06 10:10:15
1693966215950,14.0,2023-09-06 10:20:30,257.0,129.0,1.0,730.0,2023-09-06 10:20:30,2023-09-06 10:10:15
1693966216710,10.0,2023-09-06 10:20:30,285.0,235.0,1.0,760.0,2023-09-06 10:20:30,2023-09-06 10:10:16
1693966217460,8.0,2023-09-06 10:20:30,245.0,160.0,1.0,750.0,2023-09-06 10:20:30,2023-09-06 10:10:17
1693966218200,68.0,2023-09-06 10:20:30,554.0,166.0,1.0,740.0,2023-09-06 10:20:30,2023-09-06 10:10:18
1693966218840,64.0,2023-09-06 10:20:30,2504.0,628.0,1.0,640.0,2023-09-06 10:20:30,2023-09-06 10:10:18
1693966220340,22.0,2023-09-06 10:20:30,2480.0,6096.0,1.0,1500.0,2023-09-06 10:20:30,2023-09-06 10:10:20
1693966222390,70.0,2023-09-06 10:20:30,398.0,1853.0,1.0,2050.0,2023-09-06 10:20:30,2023-09-06 10:10:22
1693966222850,714.0,2023-09-06 10:20:30,6723.0,184.0,1.0,460.0,2023-09-06 10:20:30,2023-09-06 10:10:22
1693966224080,1662.0,2023-09-06 10:20:30,2126.0,6197.0,1.0,1230.0,2023-09-06 10:20:30,2023-09-06 10:10:24
1693966224570,66.0,2023-09-06 10:20:30,5578.0,1210.0,1.0,490.0,2023-09-06 10:20:30,2023-09-06 10:10:24
1693966227510,8.0,2023-09-06 10:20:30,288.0,1027.0,1.0,2940.0,2023-09-06 10:20:30,2023-09-06 10:10:27
1693966228230,6.0,2023-09-06 10:20:30,295.0,182.0,1.0,720.0,2023-09-06 10:20:30,2023-09-06 10:10:28
1693966228910,10.0,2023-09-06 10:20:30,314.0,203.0,1.0,680.0,2023-09-06 10:20:30,2023-09-06 10:10:28
1693966229600,4.0,2023-09-06 10:20:30,271.0,99.0,1.0,690.0,2023-09-06 10:20:30,2023-09-06 10:10:29
1693966230900,190.0,2023-09-06 10:20:30,246.0,194.0,1.0,620.0,2023-09-06 10:20:30,2023-09-06 10:10:30
1693966231170,254.0,2023-09-06 10:20:30,1122.0,230.0,1.0,270.0,2023-09-06 10:20:30,2023-09-06 10:10:31
1693966231840,346.0,2023-09-06 10:20:30,2955.0,2646.0,1.0,670.0,2023-09-06 10:20:30,2023-09-06 10:10:31
1693966232570,318.0,2023-09-06 10:20:30,1629.0,4875.0,1.0,730.0,2023-09-06 10:20:30,2023-09-06 10:10:32
1693966232960,354.0,2023-09-06 10:20:30,617.0,100.0,1.0,390.0,2023-09-06 10:20:30,2023-09-06 10:10:32
1693966233700,180.0,2023-09-06 10:20:30,2809.0,2646.0,1.0,740.0,2023-09-06 10:20:30,2023-09-06 10:10:33
1693966235410,986.0,2023-09-06 10:20:30,6123.0,4528.0,1.0,1710.0,2023-09-06 10:20:30,2023-09-06 10:10:35
1693966236500,562.0,2023-09-06 10:20:30,3965.0,2593.0,1.0,1090.0,2023-09-06 10:20:30,2023-09-06 10:10:36
1693966237000,404.0,2023-09-06 10:20:30,6084.0,388.0,1.0,500.0,2023-09-06 10:20:30,2023-09-06 10:10:37
1693966237430,664.0,2023-09-06 10:20:30,58152.0,24249.0,1.0,430.0,2023-09-06 10:20:30,2023-09-06 10:10:37
1693966239810,244.0,2023-09-06 10:20:30,1701.0,48784.0,1.0,2380.0,2023-09-06 10:20:30,2023-09-06 10:10:39
1693966240350,252.0,2023-09-06 10:20:30,516.0,65.0,1.0,540.0,2023-09-06 10:20:30,2023-09-06 10:10:40
1693966240660,324.0,2023-09-06 10:20:30,3271.0,443.0,1.0,310.0,2023-09-06 10:20:30,2023-09-06 10:10:40
1693966241880,14.0,2023-09-06 10:20:30,3720.0,6645.0,1.0,1220.0,2023-09-06 10:20:30,2023-09-06 10:10:41
1693966243330,16.0,2023-09-06 10:20:30,404.0,2055.0,1.0,1450.0,2023-09-06 10:20:30,2023-09-06 10:10:43
1693966243900,10.0,2023-09-06 10:20:30,441.0,235.0,1.0,570.0,2023-09-06 10:20:30,2023-09-06 10:10:43
1693966244520,12.0,2023-09-06 10:20:30,416.0,238.0,1.0,620.0,2023-09-06 10:20:30,2023-09-06 10:10:44
1693966245160,6.0,2023-09-06 10:20:30,388.0,235.0,1.0,640.0,2023-09-06 10:20:30,2023-09-06 10:10:45
1693966245820,6.0,2023-09-06 10:20:30,391.0,241.0,1.0,660.0,2023-09-06 10:20:30,2023-09-06 10:10:45
1693966246520,8.0,2023-09-06 10:20:30,414.0,190.0,1.0,700.0,2023-09-06 10:20:30,2023-09-06 10:10:46
1693966247260,8.0,2023-09-06 10:20:30,515.0,276.0,1.0,740.0,2023-09-06 10:20:30,2023-09-06 10:10:47
1693966248090,10.0,2023-09-06 10:20:30,494.0,550.0,1.0,830.0,2023-09-06 10:20:30,2023-09-06 10:10:48
1693966248760,20.0,2023-09-06 10:20:30,708.0,542.0,1.0,670.0,2023-09-06 10:20:30,2023-09-06 10:10:48
1693966252350,8.0,2023-09-06 10:20:30,667.0,354.0,1.0,820.0,2023-09-06 10:20:30,2023-09-06 10:10:52
1693966253240,2.0,2023-09-06 10:20:30,472.0,438.0,1.0,890.0,2023-09-06 10:20:30,2023-09-06 10:10:53
1693966254000,6.0,2023-09-06 10:20:30,472.0,249.0,1.0,760.0,2023-09-06 10:20:30,2023-09-06 10:10:54
1693966254830,4.0,2023-09-06 10:20:30,483.0,347.0,1.0,830.0,2023-09-06 10:20:30,2023-09-06 10:10:54
1693966255620,12.0,2023-09-06 10:20:30,374.0,293.0,1.0,790.0,2023-09-06 10:20:30,2023-09-06 10:10:55
1693966256400,4.0,2023-09-06 10:20:30,459.0,290.0,1.0,780.0,2023-09-06 10:20:30,2023-09-06 10:10:56
1693966257180,4.0,2023-09-06 10:20:30,591.0,337.0,1.0,780.0,2023-09-06 10:20:30,2023-09-06 10:10:57
1693966258010,4.0,2023-09-06 10:20:30,645.0,379.0,1.0,830.0,2023-09-06 10:20:30,2023-09-06 10:10:58
1693966258830,6.0,2023-09-06 10:20:30,404.0,335.0,1.0,820.0,2023-09-06 10:20:30,2023-09-06 10:10:58
