timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1694071352350,16.0,2023-09-07 15:36:05,1356.0,1276.0,1.0,700.0,2023-09-07 15:36:05,2023-09-07 15:22:32
1694071353090,14.0,2023-09-07 15:36:05,1675.0,1001.0,1.0,740.0,2023-09-07 15:36:05,2023-09-07 15:22:33
1694071353810,40.0,2023-09-07 15:36:05,1080.0,1228.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:22:33
1694071354550,12.0,2023-09-07 15:36:05,915.0,1092.0,1.0,740.0,2023-09-07 15:36:05,2023-09-07 15:22:34
1694071355390,88.0,2023-09-07 15:36:05,3925.0,990.0,1.0,840.0,2023-09-07 15:36:05,2023-09-07 15:22:35
1694071355950,14.0,2023-09-07 15:36:05,6374.0,6091.0,1.0,560.0,2023-09-07 15:36:05,2023-09-07 15:22:35
1694071357100,38.0,2023-09-07 15:36:05,970.0,1629.0,1.0,1150.0,2023-09-07 15:36:05,2023-09-07 15:22:37
1694071357870,30.0,2023-09-07 15:36:06,1470.0,1228.0,1.0,770.0,2023-09-07 15:36:06,2023-09-07 15:22:37
1694071358660,126.0,2023-09-07 15:36:06,3809.0,1084.0,1.0,790.0,2023-09-07 15:36:06,2023-09-07 15:22:38
1694071359430,26.0,2023-09-07 15:36:06,4027.0,8137.0,1.0,770.0,2023-09-07 15:36:06,2023-09-07 15:22:39
1694071360180,10.0,2023-09-07 15:36:06,2121.0,693.0,1.0,750.0,2023-09-07 15:36:06,2023-09-07 15:22:40
1694071360900,16.0,2023-09-07 15:36:06,2477.0,848.0,1.0,720.0,2023-09-07 15:36:06,2023-09-07 15:22:40
1694071361630,2.0,2023-09-07 15:36:06,2188.0,1278.0,1.0,730.0,2023-09-07 15:36:06,2023-09-07 15:22:41
1694071362380,20.0,2023-09-07 15:36:06,600.0,1701.0,1.0,750.0,2023-09-07 15:36:06,2023-09-07 15:22:42
1694071362770,18.0,2023-09-07 15:36:06,4679.0,251.0,1.0,390.0,2023-09-07 15:36:06,2023-09-07 15:22:42
1694071363790,20.0,2023-09-07 15:36:06,1111.0,1644.0,1.0,1020.0,2023-09-07 15:36:06,2023-09-07 15:22:43
1694071364520,2.0,2023-09-07 15:36:06,1344.0,1262.0,1.0,730.0,2023-09-07 15:36:06,2023-09-07 15:22:44
1694071365190,18.0,2023-09-07 15:36:06,1782.0,1082.0,1.0,670.0,2023-09-07 15:36:06,2023-09-07 15:22:45
1694071365960,24.0,2023-09-07 15:36:06,5198.0,1340.0,1.0,770.0,2023-09-07 15:36:06,2023-09-07 15:22:45
1694071366680,18.0,2023-09-07 15:36:06,8504.0,10216.0,1.0,720.0,2023-09-07 15:36:06,2023-09-07 15:22:46
1694071367370,36.0,2023-09-07 15:36:06,857.0,1564.0,1.0,690.0,2023-09-07 15:36:06,2023-09-07 15:22:47
1694071367720,80.0,2023-09-07 15:36:06,23429.0,6448.0,1.0,350.0,2023-09-07 15:36:06,2023-09-07 15:22:47
1694071369110,142.0,2023-09-07 15:36:06,4126.0,19462.0,1.0,1390.0,2023-09-07 15:36:06,2023-09-07 15:22:49
1694071369370,80.0,2023-09-07 15:36:06,1291.0,495.0,1.0,260.0,2023-09-07 15:36:06,2023-09-07 15:22:49
1694071369640,88.0,2023-09-07 15:36:06,384.0,3131.0,1.0,270.0,2023-09-07 15:36:06,2023-09-07 15:22:49
1694071369950,68.0,2023-09-07 15:36:06,10126.0,5059.0,1.0,310.0,2023-09-07 15:36:06,2023-09-07 15:22:49
1694071371960,6.0,2023-09-07 15:36:06,1346.0,824.0,1.0,390.0,2023-09-07 15:36:06,2023-09-07 15:22:51
1694071372540,8.0,2023-09-07 15:36:06,1058.0,1072.0,1.0,580.0,2023-09-07 15:36:06,2023-09-07 15:22:52
1694071372960,62.0,2023-09-07 15:36:06,17777.0,527.0,1.0,420.0,2023-09-07 15:36:06,2023-09-07 15:22:52
1694071374170,128.0,2023-09-07 15:36:06,1343.0,3935.0,1.0,1210.0,2023-09-07 15:36:06,2023-09-07 15:22:54
1694071376500,384.0,2023-09-07 15:36:06,21864.0,15134.0,1.0,1210.0,2023-09-07 15:36:06,2023-09-07 15:22:56
1694071377680,72.0,2023-09-07 15:36:06,3035.0,15101.0,1.0,1180.0,2023-09-07 15:36:06,2023-09-07 15:22:57
1694071378360,70.0,2023-09-07 15:36:06,43544.0,2812.0,1.0,680.0,2023-09-07 15:36:06,2023-09-07 15:22:58
1694071380080,48.0,2023-09-07 15:36:06,17965.0,47665.0,1.0,1720.0,2023-09-07 15:36:06,2023-09-07 15:23:00
1694071382680,112.0,2023-09-07 15:36:06,77471.0,42772.0,1.0,2600.0,2023-09-07 15:36:06,2023-09-07 15:23:02
1694071384270,26.0,2023-09-07 15:36:06,37263.0,63639.0,1.0,1590.0,2023-09-07 15:36:06,2023-09-07 15:23:04
1694071385740,172.0,2023-09-07 15:36:06,32758.0,22915.0,1.0,1470.0,2023-09-07 15:36:06,2023-09-07 15:23:05
1694071386930,68.0,2023-09-07 15:36:06,39396.0,65346.0,1.0,1190.0,2023-09-07 15:36:06,2023-09-07 15:23:06
1694071388980,14.0,2023-09-07 15:36:06,2718.0,41648.0,1.0,2050.0,2023-09-07 15:36:06,2023-09-07 15:23:08
1694071389770,26.0,2023-09-07 15:36:06,2566.0,1497.0,1.0,790.0,2023-09-07 15:36:06,2023-09-07 15:23:09
1694071390610,12.0,2023-09-07 15:36:06,2560.0,2601.0,1.0,840.0,2023-09-07 15:36:06,2023-09-07 15:23:10
1694071391450,10.0,2023-09-07 15:36:06,2130.0,1951.0,1.0,840.0,2023-09-07 15:36:06,2023-09-07 15:23:11
1694071392260,6.0,2023-09-07 15:36:06,1901.0,1507.0,1.0,810.0,2023-09-07 15:36:06,2023-09-07 15:23:12
1694071393130,82.0,2023-09-07 15:36:06,6592.0,1470.0,1.0,870.0,2023-09-07 15:36:06,2023-09-07 15:23:13
1694071393890,28.0,2023-09-07 15:36:06,3991.0,10099.0,1.0,760.0,2023-09-07 15:36:06,2023-09-07 15:23:13
1694071394600,12.0,2023-09-07 15:36:06,1685.0,1638.0,1.0,710.0,2023-09-07 15:36:06,2023-09-07 15:23:14
1694071395350,30.0,2023-09-07 15:36:06,789.0,1088.0,1.0,750.0,2023-09-07 15:36:06,2023-09-07 15:23:15
1694071395690,22.0,2023-09-07 15:36:06,258.0,215.0,1.0,340.0,2023-09-07 15:36:06,2023-09-07 15:23:15
1694071396140,66.0,2023-09-07 15:36:06,5073.0,1123.0,1.0,450.0,2023-09-07 15:36:06,2023-09-07 15:23:16
1694071396910,232.0,2023-09-07 15:36:06,107556.0,1219.0,1.0,770.0,2023-09-07 15:36:06,2023-09-07 15:23:16
1694071398180,92.0,2023-09-07 15:36:06,40043.0,35380.0,1.0,1270.0,2023-09-07 15:36:06,2023-09-07 15:23:18
1694071399250,56.0,2023-09-07 15:36:06,27158.0,4306.0,1.0,1070.0,2023-09-07 15:36:06,2023-09-07 15:23:19
1694071401030,34.0,2023-09-07 15:36:06,2925.0,2515.0,1.0,310.0,2023-09-07 15:36:06,2023-09-07 15:23:21
1694071401830,128.0,2023-09-07 15:36:06,2169.0,1501.0,1.0,800.0,2023-09-07 15:36:06,2023-09-07 15:23:21
1694071402320,52.0,2023-09-07 15:36:06,10026.0,4347.0,1.0,490.0,2023-09-07 15:36:06,2023-09-07 15:23:22
1694071403350,34.0,2023-09-07 15:36:06,3978.0,4135.0,1.0,1030.0,2023-09-07 15:36:06,2023-09-07 15:23:23
1694071404290,54.0,2023-09-07 15:36:06,3093.0,1172.0,1.0,940.0,2023-09-07 15:36:06,2023-09-07 15:23:24
1694071405560,140.0,2023-09-07 15:36:06,21312.0,24359.0,1.0,1270.0,2023-09-07 15:36:06,2023-09-07 15:23:25
1694071406270,202.0,2023-09-07 15:36:06,6841.0,6390.0,1.0,710.0,2023-09-07 15:36:06,2023-09-07 15:23:26
1694071407200,98.0,2023-09-07 15:36:06,7750.0,7538.0,1.0,930.0,2023-09-07 15:36:06,2023-09-07 15:23:27
1694071407790,54.0,2023-09-07 15:36:06,24576.0,6732.0,1.0,590.0,2023-09-07 15:36:06,2023-09-07 15:23:27
1694071410150,52.0,2023-09-07 15:36:06,6234.0,13333.0,1.0,2360.0,2023-09-07 15:36:06,2023-09-07 15:23:30
1694071411040,28.0,2023-09-07 15:36:06,5515.0,7906.0,1.0,890.0,2023-09-07 15:36:06,2023-09-07 15:23:31
1694071411680,34.0,2023-09-07 15:36:06,3437.0,757.0,1.0,640.0,2023-09-07 15:36:06,2023-09-07 15:23:31
1694071412560,14.0,2023-09-07 15:36:06,802.0,1928.0,1.0,880.0,2023-09-07 15:36:06,2023-09-07 15:23:32
1694071413180,50.0,2023-09-07 15:36:06,2551.0,621.0,1.0,620.0,2023-09-07 15:36:06,2023-09-07 15:23:33
1694071413980,10.0,2023-09-07 15:36:06,4079.0,8256.0,1.0,800.0,2023-09-07 15:36:06,2023-09-07 15:23:33
1694071414930,6.0,2023-09-07 15:36:06,704.0,1453.0,1.0,950.0,2023-09-07 15:36:06,2023-09-07 15:23:34
1694071415440,64.0,2023-09-07 15:36:06,4988.0,157.0,1.0,510.0,2023-09-07 15:36:06,2023-09-07 15:23:35
1694071416170,8.0,2023-09-07 15:36:06,5663.0,13565.0,1.0,730.0,2023-09-07 15:36:06,2023-09-07 15:23:36
1694071416920,30.0,2023-09-07 15:36:06,2132.0,459.0,1.0,750.0,2023-09-07 15:36:06,2023-09-07 15:23:36
1694071417640,30.0,2023-09-07 15:36:06,977.0,3078.0,1.0,720.0,2023-09-07 15:36:06,2023-09-07 15:23:37
1694071417980,120.0,2023-09-07 15:36:06,23321.0,2182.0,1.0,340.0,2023-09-07 15:36:06,2023-09-07 15:23:37
1694071419430,88.0,2023-09-07 15:36:06,50768.0,43982.0,1.0,1450.0,2023-09-07 15:36:06,2023-09-07 15:23:39
1694071420870,34.0,2023-09-07 15:36:06,35094.0,10176.0,1.0,1440.0,2023-09-07 15:36:06,2023-09-07 15:23:40
1694071423220,52.0,2023-09-07 15:36:06,11605.0,20049.0,1.0,2350.0,2023-09-07 15:36:06,2023-09-07 15:23:43
1694071424090,44.0,2023-09-07 15:36:06,22679.0,34421.0,1.0,870.0,2023-09-07 15:36:06,2023-09-07 15:23:44
1694071425560,48.0,2023-09-07 15:36:06,13526.0,8478.0,1.0,1470.0,2023-09-07 15:36:06,2023-09-07 15:23:45
1694071426160,188.0,2023-09-07 15:36:06,43002.0,5436.0,1.0,600.0,2023-09-07 15:36:06,2023-09-07 15:23:46
1694071427250,76.0,2023-09-07 15:36:06,8008.0,61138.0,1.0,1090.0,2023-09-07 15:36:06,2023-09-07 15:23:47
1694071427830,84.0,2023-09-07 15:36:06,2546.0,1582.0,1.0,580.0,2023-09-07 15:36:06,2023-09-07 15:23:47
1694071428150,48.0,2023-09-07 15:36:06,9328.0,4797.0,1.0,320.0,2023-09-07 15:36:06,2023-09-07 15:23:48
1694071429370,6.0,2023-09-07 15:36:06,190.0,7004.0,1.0,1220.0,2023-09-07 15:36:06,2023-09-07 15:23:49
1694071429840,40.0,2023-09-07 15:36:06,4313.0,1180.0,1.0,470.0,2023-09-07 15:36:06,2023-09-07 15:23:49
1694071430610,6.0,2023-09-07 15:36:06,6920.0,17976.0,1.0,770.0,2023-09-07 15:36:06,2023-09-07 15:23:50
1694071431640,12.0,2023-09-07 15:36:06,1144.0,2618.0,1.0,1030.0,2023-09-07 15:36:06,2023-09-07 15:23:51
1694071432320,6.0,2023-09-07 15:36:06,2788.0,2696.0,1.0,680.0,2023-09-07 15:36:06,2023-09-07 15:23:52
1694071433400,4.0,2023-09-07 15:36:06,2522.0,2525.0,1.0,1080.0,2023-09-07 15:36:06,2023-09-07 15:23:53
1694071436430,10.0,2023-09-07 15:36:06,2759.0,5935.0,1.0,760.0,2023-09-07 15:36:06,2023-09-07 15:23:56
1694071437180,36.0,2023-09-07 15:36:06,3226.0,1313.0,1.0,750.0,2023-09-07 15:36:06,2023-09-07 15:23:57
1694071437610,12.0,2023-09-07 15:36:06,5041.0,2514.0,1.0,430.0,2023-09-07 15:36:06,2023-09-07 15:23:57
1694071438630,32.0,2023-09-07 15:36:06,6169.0,1310.0,1.0,1020.0,2023-09-07 15:36:06,2023-09-07 15:23:58
1694071439210,114.0,2023-09-07 15:36:06,23166.0,6095.0,1.0,580.0,2023-09-07 15:36:06,2023-09-07 15:23:59
1694071440250,18.0,2023-09-07 15:36:06,17101.0,31223.0,1.0,1040.0,2023-09-07 15:36:06,2023-09-07 15:24:00
1694071442080,26.0,2023-09-07 15:36:06,1667.0,18751.0,1.0,1830.0,2023-09-07 15:36:06,2023-09-07 15:24:02
1694071442560,24.0,2023-09-07 15:36:06,1403.0,1258.0,1.0,480.0,2023-09-07 15:36:06,2023-09-07 15:24:02
1694071443170,26.0,2023-09-07 15:36:06,14484.0,7494.0,1.0,610.0,2023-09-07 15:36:06,2023-09-07 15:24:03
1694071444290,68.0,2023-09-07 15:36:06,186.0,6276.0,1.0,1120.0,2023-09-07 15:36:06,2023-09-07 15:24:04
1694071444810,34.0,2023-09-07 15:36:06,1234.0,3213.0,1.0,520.0,2023-09-07 15:36:06,2023-09-07 15:24:04
1694071445210,80.0,2023-09-07 15:36:06,8630.0,1279.0,1.0,400.0,2023-09-07 15:36:06,2023-09-07 15:24:05
1694071446370,42.0,2023-09-07 15:36:06,1898.0,16703.0,1.0,1160.0,2023-09-07 15:36:06,2023-09-07 15:24:06
1694071446670,38.0,2023-09-07 15:36:06,333.0,954.0,1.0,300.0,2023-09-07 15:36:06,2023-09-07 15:24:06
1694071447000,38.0,2023-09-07 15:36:06,36147.0,4333.0,1.0,330.0,2023-09-07 15:36:06,2023-09-07 15:24:07
1694071448730,214.0,2023-09-07 15:36:06,506.0,29640.0,1.0,1730.0,2023-09-07 15:36:06,2023-09-07 15:24:08
1694071449010,220.0,2023-09-07 15:36:06,10097.0,4487.0,1.0,280.0,2023-09-07 15:36:06,2023-09-07 15:24:09
1694071449430,176.0,2023-09-07 15:36:06,15926.0,18717.0,1.0,420.0,2023-09-07 15:36:06,2023-09-07 15:24:09
1694071450190,92.0,2023-09-07 15:36:06,2117.0,7257.0,1.0,760.0,2023-09-07 15:36:06,2023-09-07 15:24:10
1694071450470,782.0,2023-09-07 15:36:06,10927.0,2507.0,1.0,280.0,2023-09-07 15:36:06,2023-09-07 15:24:10
1694071450920,798.0,2023-09-07 15:36:06,53632.0,22026.0,1.0,450.0,2023-09-07 15:36:06,2023-09-07 15:24:10
1694071452210,156.0,2023-09-07 15:36:06,12918.0,31697.0,1.0,1290.0,2023-09-07 15:36:06,2023-09-07 15:24:12
1694071452720,208.0,2023-09-07 15:36:06,429.0,116.0,1.0,510.0,2023-09-07 15:36:06,2023-09-07 15:24:12
1694071453090,102.0,2023-09-07 15:36:06,4634.0,2621.0,1.0,370.0,2023-09-07 15:36:06,2023-09-07 15:24:13
1694071453630,400.0,2023-09-07 15:36:06,7682.0,19733.0,1.0,540.0,2023-09-07 15:36:06,2023-09-07 15:24:13
1694071454080,744.0,2023-09-07 15:36:06,38436.0,17732.0,1.0,450.0,2023-09-07 15:36:06,2023-09-07 15:24:14
1694071454590,188.0,2023-09-07 15:36:06,190643.0,95819.0,1.0,510.0,2023-09-07 15:36:06,2023-09-07 15:24:14
1694071456700,394.0,2023-09-07 15:36:06,63205.0,95485.0,1.0,2110.0,2023-09-07 15:36:06,2023-09-07 15:24:16
1694071457540,182.0,2023-09-07 15:36:06,11816.0,7792.0,1.0,840.0,2023-09-07 15:36:06,2023-09-07 15:24:17
1694071458170,504.0,2023-09-07 15:36:06,9268.0,15950.0,1.0,630.0,2023-09-07 15:36:06,2023-09-07 15:24:18
1694071459660,316.0,2023-09-07 15:36:06,25312.0,198723.0,1.0,1490.0,2023-09-07 15:36:06,2023-09-07 15:24:19
1694071460110,226.0,2023-09-07 15:36:06,27472.0,4534.0,1.0,450.0,2023-09-07 15:36:06,2023-09-07 15:24:20
1694071461030,396.0,2023-09-07 15:36:06,20796.0,21206.0,1.0,920.0,2023-09-07 15:36:06,2023-09-07 15:24:21
1694071461700,184.0,2023-09-07 15:36:06,4905.0,8313.0,1.0,670.0,2023-09-07 15:36:06,2023-09-07 15:24:21
1694071462060,408.0,2023-09-07 15:36:06,558.0,2197.0,1.0,360.0,2023-09-07 15:36:06,2023-09-07 15:24:22
1694071462630,82.0,2023-09-07 15:36:06,5453.0,18614.0,1.0,570.0,2023-09-07 15:36:06,2023-09-07 15:24:22
1694071463460,190.0,2023-09-07 15:36:06,2313.0,3019.0,1.0,830.0,2023-09-07 15:36:06,2023-09-07 15:24:23
1694071463880,308.0,2023-09-07 15:36:06,6184.0,659.0,1.0,420.0,2023-09-07 15:36:06,2023-09-07 15:24:23
1694071464410,254.0,2023-09-07 15:36:06,4831.0,12741.0,1.0,530.0,2023-09-07 15:36:06,2023-09-07 15:24:24
1694071464690,142.0,2023-09-07 15:36:06,6612.0,4936.0,1.0,280.0,2023-09-07 15:36:06,2023-09-07 15:24:24
1694071465310,216.0,2023-09-07 15:36:06,3897.0,5721.0,1.0,620.0,2023-09-07 15:36:06,2023-09-07 15:24:25
1694071465640,196.0,2023-09-07 15:36:06,3776.0,4505.0,1.0,330.0,2023-09-07 15:36:06,2023-09-07 15:24:25
1694071466040,202.0,2023-09-07 15:36:06,11312.0,2622.0,1.0,400.0,2023-09-07 15:36:06,2023-09-07 15:24:26
1694071466690,638.0,2023-09-07 15:36:06,28584.0,25246.0,1.0,650.0,2023-09-07 15:36:06,2023-09-07 15:24:26
1694071467910,234.0,2023-09-07 15:36:06,11515.0,21949.0,1.0,1220.0,2023-09-07 15:36:06,2023-09-07 15:24:27
1694071468520,426.0,2023-09-07 15:36:06,5149.0,4254.0,1.0,610.0,2023-09-07 15:36:06,2023-09-07 15:24:28
1694071469120,250.0,2023-09-07 15:36:06,5996.0,2907.0,1.0,600.0,2023-09-07 15:36:06,2023-09-07 15:24:29
1694071469640,348.0,2023-09-07 15:36:06,288.0,350.0,1.0,520.0,2023-09-07 15:36:06,2023-09-07 15:24:29
1694071470230,312.0,2023-09-07 15:36:06,1899.0,5782.0,1.0,590.0,2023-09-07 15:36:06,2023-09-07 15:24:30
1694071470830,176.0,2023-09-07 15:36:06,1254.0,9997.0,1.0,600.0,2023-09-07 15:36:06,2023-09-07 15:24:30
1694071471250,910.0,2023-09-07 15:36:06,22743.0,11534.0,1.0,420.0,2023-09-07 15:36:06,2023-09-07 15:24:31
1694071472240,444.0,2023-09-07 15:36:06,237973.0,73076.0,1.0,990.0,2023-09-07 15:36:06,2023-09-07 15:24:32
1694071474180,114.0,2023-09-07 15:36:06,17405.0,54452.0,1.0,1940.0,2023-09-07 15:36:06,2023-09-07 15:24:34
1694071474960,144.0,2023-09-07 15:36:06,4072.0,343.0,1.0,780.0,2023-09-07 15:36:06,2023-09-07 15:24:34
1694071476090,394.0,2023-09-07 15:36:06,1426.0,10413.0,1.0,1130.0,2023-09-07 15:36:06,2023-09-07 15:24:36
1694071476570,428.0,2023-09-07 15:36:06,25633.0,7820.0,1.0,480.0,2023-09-07 15:36:06,2023-09-07 15:24:36
1694071477400,420.0,2023-09-07 15:36:06,47356.0,44948.0,1.0,830.0,2023-09-07 15:36:06,2023-09-07 15:24:37
1694071478600,150.0,2023-09-07 15:36:06,15167.0,2507.0,1.0,1200.0,2023-09-07 15:36:06,2023-09-07 15:24:38
1694071479260,300.0,2023-09-07 15:36:06,21937.0,17662.0,1.0,660.0,2023-09-07 15:36:06,2023-09-07 15:24:39
1694071480030,228.0,2023-09-07 15:36:06,58969.0,3636.0,1.0,770.0,2023-09-07 15:36:06,2023-09-07 15:24:40
1694071481080,446.0,2023-09-07 15:36:06,86220.0,38752.0,1.0,1050.0,2023-09-07 15:36:06,2023-09-07 15:24:41
1694071481910,186.0,2023-09-07 15:36:06,3451.0,13543.0,1.0,830.0,2023-09-07 15:36:06,2023-09-07 15:24:41
1694071482410,444.0,2023-09-07 15:36:06,39573.0,16019.0,1.0,500.0,2023-09-07 15:36:06,2023-09-07 15:24:42
1694071483100,340.0,2023-09-07 15:36:06,14518.0,13487.0,1.0,690.0,2023-09-07 15:36:06,2023-09-07 15:24:43
1694071483650,250.0,2023-09-07 15:36:06,15090.0,13755.0,1.0,550.0,2023-09-07 15:36:06,2023-09-07 15:24:43
1694071484330,254.0,2023-09-07 15:36:06,65798.0,14074.0,1.0,680.0,2023-09-07 15:36:06,2023-09-07 15:24:44
1694071485020,592.0,2023-09-07 15:36:06,51112.0,23151.0,1.0,690.0,2023-09-07 15:36:06,2023-09-07 15:24:45
1694071485960,206.0,2023-09-07 15:36:06,64449.0,177078.0,1.0,940.0,2023-09-07 15:36:06,2023-09-07 15:24:45
1694071486830,260.0,2023-09-07 15:36:06,11539.0,24478.0,1.0,870.0,2023-09-07 15:36:06,2023-09-07 15:24:46
1694071487210,96.0,2023-09-07 15:36:06,26151.0,13313.0,1.0,380.0,2023-09-07 15:36:06,2023-09-07 15:24:47
1694071487960,518.0,2023-09-07 15:36:06,5553.0,1482.0,1.0,750.0,2023-09-07 15:36:06,2023-09-07 15:24:47
1694071488260,180.0,2023-09-07 15:36:06,179935.0,34543.0,1.0,300.0,2023-09-07 15:36:06,2023-09-07 15:24:48
1694071489900,56.0,2023-09-07 15:36:06,471.0,43623.0,1.0,1640.0,2023-09-07 15:36:06,2023-09-07 15:24:49
1694071490750,146.0,2023-09-07 15:36:06,63191.0,132365.0,1.0,850.0,2023-09-07 15:36:06,2023-09-07 15:24:50
1694071491930,170.0,2023-09-07 15:36:06,213.0,82055.0,1.0,1180.0,2023-09-07 15:36:06,2023-09-07 15:24:51
1694071492590,180.0,2023-09-07 15:36:06,16781.0,22427.0,1.0,660.0,2023-09-07 15:36:06,2023-09-07 15:24:52
1694071493210,74.0,2023-09-07 15:36:06,41697.0,8074.0,1.0,620.0,2023-09-07 15:36:06,2023-09-07 15:24:53
1694071497590,168.0,2023-09-07 15:36:06,74486.0,13942.0,1.0,440.0,2023-09-07 15:36:06,2023-09-07 15:24:57
1694071498300,514.0,2023-09-07 15:36:06,169576.0,157387.0,1.0,710.0,2023-09-07 15:36:06,2023-09-07 15:24:58
